Query,Time,Value,Unit
"name=""hillary clinton""",2014-11-17,390.204,seconds
"name=""hillary clinton""",2014-11-24,465.22499999999997,seconds
"name=""hillary clinton""",2014-12-01,2380.8480000000013,seconds
"name=""hillary clinton""",2014-12-08,732.4319999999998,seconds
"name=""hillary clinton""",2014-12-15,1074.2350000000001,seconds
"name=""hillary clinton""",2014-12-22,554.683,seconds
"name=""hillary clinton""",2014-12-29,1080.4940000000004,seconds
"name=""hillary clinton""",2015-01-05,352.73900000000003,seconds
"name=""hillary clinton""",2015-01-12,1065.27,seconds
"name=""hillary clinton""",2015-01-19,610.8259999999999,seconds
"name=""hillary clinton""",2015-01-26,1429.7560000000003,seconds
"name=""hillary clinton""",2015-02-02,1563.0330000000004,seconds
"name=""hillary clinton""",2015-02-09,1295.6750000000004,seconds
"name=""hillary clinton""",2015-02-16,1717.4869999999999,seconds
"name=""hillary clinton""",2015-02-23,1662.236,seconds
"name=""hillary clinton""",2015-03-02,10564.836999999994,seconds
"name=""hillary clinton""",2015-03-09,30575.316000000003,seconds
"name=""hillary clinton""",2015-03-16,7608.337999999996,seconds
"name=""hillary clinton""",2015-03-23,2314.498,seconds
"name=""hillary clinton""",2015-03-30,4591.379999999997,seconds
"name=""hillary clinton""",2015-04-06,14710.629000000003,seconds
"name=""hillary clinton""",2015-04-13,19579.754,seconds
"name=""hillary clinton""",2015-04-20,11812.039999999994,seconds
"name=""hillary clinton""",2015-04-27,4858.796000000002,seconds
"name=""hillary clinton""",2015-05-04,8747.493999999995,seconds
"name=""hillary clinton""",2015-05-11,2510.3920000000003,seconds
"name=""hillary clinton""",2015-05-18,11640.258000000005,seconds
"name=""hillary clinton""",2015-05-25,6882.022000000001,seconds
"name=""hillary clinton""",2015-06-01,8212.213,seconds
"name=""hillary clinton""",2015-06-08,5467.643000000001,seconds
"name=""hillary clinton""",2015-06-15,9231.182,seconds
"name=""hillary clinton""",2015-06-22,3733.9740000000006,seconds
"name=""hillary clinton""",2015-06-29,2953.2920000000004,seconds
"name=""hillary clinton""",2015-07-06,13669.355000000001,seconds
"name=""hillary clinton""",2015-07-13,6157.351000000001,seconds
"name=""hillary clinton""",2015-07-20,6346.309999999996,seconds
"name=""hillary clinton""",2015-07-27,9961.762000000002,seconds
"name=""hillary clinton""",2015-08-03,6786.619999999999,seconds
"name=""hillary clinton""",2015-08-10,20925.932999999997,seconds
"name=""hillary clinton""",2015-08-17,21388.341000000004,seconds
"name=""hillary clinton""",2015-08-24,13386.091000000008,seconds
"name=""hillary clinton""",2015-08-31,21106.616,seconds
"name=""hillary clinton""",2015-09-07,20517.54100000002,seconds
"name=""hillary clinton""",2015-09-14,13780.629000000004,seconds
"name=""hillary clinton""",2015-09-21,8029.9359999999915,seconds
"name=""hillary clinton""",2015-09-28,10050.815999999993,seconds
"name=""hillary clinton""",2015-10-05,15553.768,seconds
"name=""hillary clinton""",2015-10-12,39225.617999999966,seconds
"name=""hillary clinton""",2015-10-19,108116.26999999999,seconds
"name=""hillary clinton""",2015-10-26,6716.535000000001,seconds
"name=""hillary clinton""",2015-11-02,5174.148999999997,seconds
"name=""hillary clinton""",2015-11-09,6972.597999999996,seconds
"name=""hillary clinton""",2015-11-16,4635.493999999998,seconds
"name=""hillary clinton""",2015-11-23,1444.5050000000003,seconds
"name=""hillary clinton""",2015-11-30,3668.6689999999994,seconds
"name=""hillary clinton""",2015-12-07,3483.516999999998,seconds
"name=""hillary clinton""",2015-12-14,7797.096999999994,seconds
"name=""hillary clinton""",2015-12-21,10830.934000000005,seconds
"name=""hillary clinton""",2015-12-28,4210.710999999999,seconds
"name=""hillary clinton""",2016-01-04,6856.575999999995,seconds
"name=""hillary clinton""",2016-01-11,22905.097000000012,seconds
"name=""hillary clinton""",2016-01-18,26035.252999999993,seconds
"name=""hillary clinton""",2016-01-25,25759.721000000012,seconds
"name=""hillary clinton""",2016-02-01,57876.504,seconds
"name=""hillary clinton""",2016-02-08,37922.01700000003,seconds
"name=""hillary clinton""",2016-02-15,25755.816000000006,seconds
"name=""hillary clinton""",2016-02-22,18416.567000000003,seconds
"name=""hillary clinton""",2016-02-29,18293.724000000006,seconds
"name=""hillary clinton""",2016-03-07,40912.40700000001,seconds
"name=""hillary clinton""",2016-03-14,25512.41500000001,seconds
"name=""hillary clinton""",2016-03-21,21836.781000000017,seconds
"name=""hillary clinton""",2016-03-28,24015.95799999999,seconds
"name=""hillary clinton""",2016-04-04,30714.458000000013,seconds
"name=""hillary clinton""",2016-04-11,38603.34899999999,seconds
"name=""hillary clinton""",2016-04-18,16877.10899999999,seconds
"name=""hillary clinton""",2016-04-25,28261.76400000002,seconds
"name=""hillary clinton""",2016-05-02,21984.353,seconds
"name=""hillary clinton""",2016-05-09,15102.95800000001,seconds
"name=""hillary clinton""",2016-05-16,22026.33000000001,seconds
"name=""hillary clinton""",2016-05-23,28632.60000000003,seconds
"name=""hillary clinton""",2016-05-30,34423.195999999996,seconds
"name=""hillary clinton""",2016-06-06,44201.782000000036,seconds
"name=""hillary clinton""",2016-06-13,16697.72699999999,seconds
"name=""hillary clinton""",2016-06-20,19184.135,seconds
"name=""hillary clinton""",2016-06-27,20464.264,seconds
"name=""hillary clinton""",2016-07-04,36255.03700000001,seconds
"name=""hillary clinton""",2016-07-11,27442.900000000016,seconds
"name=""hillary clinton""",2016-07-18,25526.000000000015,seconds
"name=""hillary clinton""",2016-07-25,51171.335000000036,seconds
"name=""hillary clinton""",2016-08-01,23408.961999999996,seconds
"name=""hillary clinton""",2016-08-08,23461.424000000014,seconds
"name=""hillary clinton""",2016-08-15,23619.288,seconds
"name=""hillary clinton""",2016-08-22,40362.66100000002,seconds
"name=""hillary clinton""",2016-08-29,28650.88500000002,seconds
"name=""hillary clinton""",2016-09-05,61082.031000000025,seconds
"name=""hillary clinton""",2016-09-12,46222.04800000002,seconds
"name=""hillary clinton""",2016-09-19,23977.60000000002,seconds
"name=""hillary clinton""",2016-09-26,85058.92500000002,seconds
"name=""hillary clinton""",2016-10-03,52233.40500000006,seconds
"name=""hillary clinton""",2016-10-10,62721.22999999998,seconds
"name=""hillary clinton""",2016-10-17,85362.30699999999,seconds
"name=""hillary clinton""",2016-10-24,41356.648999999976,seconds
"name=""hillary clinton""",2016-10-31,38974.23900000005,seconds
"name=""hillary clinton""",2016-11-07,25028.63800000002,seconds
"name=""hillary clinton""",2016-11-14,6291.700999999999,seconds
"name=""hillary clinton""",2016-11-21,3041.246999999998,seconds
"name=""hillary clinton""",2016-11-28,2695.8529999999996,seconds
"name=""hillary clinton""",2016-12-05,3940.903999999999,seconds
"name=""hillary clinton""",2016-12-12,4974.901999999996,seconds
"name=""hillary clinton""",2016-12-19,2686.357,seconds
"name=""hillary clinton""",2016-12-26,1932.057,seconds
"name=""hillary clinton""",2017-01-02,1406.7389999999998,seconds
"name=""hillary clinton""",2017-01-09,1974.38,seconds
"name=""hillary clinton""",2017-01-16,628.7189999999998,seconds
"name=""hillary clinton""",2017-01-23,230.81499999999994,seconds
"name=""hillary clinton""",2017-01-30,140.699,seconds
"name=""hillary clinton""",2017-02-06,368.09600000000006,seconds
"name=""hillary clinton""",2017-02-13,302.2389999999999,seconds
"name=""hillary clinton""",2017-02-20,671.3599999999999,seconds
"name=""hillary clinton""",2017-02-27,250.93800000000002,seconds
"name=""hillary clinton""",2017-03-06,699.988,seconds
"name=""hillary clinton""",2017-03-13,888.4249999999998,seconds
"name=""hillary clinton""",2017-03-20,573.2729999999999,seconds
"name=""hillary clinton""",2017-03-27,736.9849999999999,seconds
"name=""hillary clinton""",2017-04-03,380.12800000000004,seconds
"name=""hillary clinton""",2017-04-10,284.34299999999996,seconds
"name=""hillary clinton""",2017-04-17,1423.9589999999998,seconds
"name=""hillary clinton""",2017-04-24,729.808,seconds
"name=""hillary clinton""",2017-05-01,11913.421000000002,seconds
"name=""hillary clinton""",2017-05-08,826.558,seconds
"name=""hillary clinton""",2017-05-15,190.02300000000002,seconds
"name=""hillary clinton""",2017-05-22,960.9459999999997,seconds
"name=""hillary clinton""",2017-05-29,7565.455999999998,seconds
"name=""hillary clinton""",2017-06-05,572.1539999999999,seconds
"name=""hillary clinton""",2017-06-12,544.264,seconds
"name=""hillary clinton""",2017-06-19,407.03099999999995,seconds
"name=""hillary clinton""",2017-06-26,672.0569999999998,seconds
"name=""hillary clinton""",2017-07-03,440.661,seconds
"name=""hillary clinton""",2017-07-10,1090.1299999999999,seconds
"name=""hillary clinton""",2017-07-17,848.0559999999996,seconds
"name=""hillary clinton""",2017-07-24,1057.0649999999998,seconds
"name=""hillary clinton""",2017-07-31,736.2219999999999,seconds
"name=""hillary clinton""",2017-08-07,656.7070000000001,seconds
"name=""hillary clinton""",2017-08-14,393.21,seconds
"name=""hillary clinton""",2017-08-21,3424.802999999999,seconds
"name=""hillary clinton""",2017-08-28,822.8079999999995,seconds
"name=""hillary clinton""",2017-09-04,1164.72,seconds
"name=""hillary clinton""",2017-09-11,12675.067999999997,seconds
"name=""hillary clinton""",2017-09-18,5440.608999999995,seconds
"name=""hillary clinton""",2017-09-25,3842.3409999999994,seconds
"name=""hillary clinton""",2017-10-02,1081.6420000000003,seconds
"name=""hillary clinton""",2017-10-09,5586.293999999998,seconds
"name=""hillary clinton""",2017-10-16,1981.456,seconds
"name=""hillary clinton""",2017-10-23,5095.086999999997,seconds
"name=""hillary clinton""",2017-10-30,4543.214,seconds
"name=""hillary clinton""",2017-11-06,2021.8820000000005,seconds
"name=""hillary clinton""",2017-11-13,3804.767999999999,seconds
"name=""hillary clinton""",2017-11-20,4998.708,seconds
"name=""hillary clinton""",2017-11-27,752.5710000000003,seconds
"name=""hillary clinton""",2017-12-04,933.0220000000002,seconds
"name=""hillary clinton""",2017-12-11,1134.7500000000002,seconds
"name=""hillary clinton""",2017-12-18,798.392,seconds
"name=""hillary clinton""",2017-12-25,1135.6459999999997,seconds
"name=""hillary clinton""",2018-01-01,2136.066000000001,seconds
"name=""hillary clinton""",2018-01-08,900.7300000000005,seconds
"name=""hillary clinton""",2018-01-15,561.648,seconds
"name=""hillary clinton""",2018-01-22,2004.0300000000002,seconds
"name=""hillary clinton""",2018-01-29,1555.1170000000004,seconds
"name=""hillary clinton""",2018-02-05,1588.1580000000001,seconds
"name=""hillary clinton""",2018-02-12,489.318,seconds
"name=""hillary clinton""",2018-02-19,287.81499999999994,seconds
"name=""hillary clinton""",2018-02-26,666.4049999999999,seconds
"name=""hillary clinton""",2018-03-05,1008.7859999999998,seconds
"name=""hillary clinton""",2018-03-12,2335.1120000000014,seconds
"name=""hillary clinton""",2018-03-19,1087.597,seconds
"name=""hillary clinton""",2018-03-26,1599.993,seconds
"name=""hillary clinton""",2018-04-02,1114.9540000000002,seconds
"name=""hillary clinton""",2018-04-09,594.6259999999999,seconds
"name=""hillary clinton""",2018-04-16,1242.7079999999996,seconds
"name=""hillary clinton""",2018-04-23,1072.714,seconds
"name=""hillary clinton""",2018-04-30,552.3000000000001,seconds
"name=""hillary clinton""",2018-05-07,756.4890000000001,seconds
"name=""hillary clinton""",2018-05-14,448.1170000000001,seconds
"name=""hillary clinton""",2018-05-21,818.9660000000003,seconds
"name=""hillary clinton""",2018-05-28,270.13500000000005,seconds
"name=""hillary clinton""",2018-06-04,408.21899999999994,seconds
"name=""hillary clinton""",2018-06-11,1881.8609999999999,seconds
"name=""hillary clinton""",2018-06-18,935.9440000000002,seconds
"name=""hillary clinton""",2018-06-25,760.185,seconds
"name=""hillary clinton""",2018-07-02,402.264,seconds
"name=""hillary clinton""",2018-07-09,1109.532,seconds
"name=""hillary clinton""",2018-07-16,564.305,seconds
"name=""hillary clinton""",2018-07-23,341.49599999999987,seconds
"name=""hillary clinton""",2018-07-30,439.745,seconds
"name=""hillary clinton""",2018-08-06,348.186,seconds
"name=""hillary clinton""",2018-08-13,271.094,seconds
"name=""hillary clinton""",2018-08-20,1471.5749999999996,seconds
"name=""hillary clinton""",2018-08-27,978.5340000000003,seconds
"name=""hillary clinton""",2018-09-03,189.64300000000003,seconds
"name=""hillary clinton""",2018-09-10,222.132,seconds
"name=""hillary clinton""",2018-09-17,6248.83,seconds
"name=""hillary clinton""",2018-09-24,234.0809999999999,seconds
"name=""hillary clinton""",2018-10-01,777.3599999999999,seconds
"name=""hillary clinton""",2018-10-08,2756.2820000000006,seconds
"name=""hillary clinton""",2018-10-15,1633.6280000000006,seconds
"name=""hillary clinton""",2018-10-22,2677.8719999999994,seconds
"name=""hillary clinton""",2018-10-29,800.9610000000004,seconds
"name=""hillary clinton""",2018-11-05,138.639,seconds
"name=""hillary clinton""",2018-11-12,849.4540000000002,seconds
"name=""hillary clinton""",2018-11-19,3427.0770000000025,seconds
"name=""hillary clinton""",2018-11-26,736.7760000000002,seconds
"name=""hillary clinton""",2018-12-03,1082.601,seconds
"name=""hillary clinton""",2018-12-10,537.1399999999998,seconds
"name=""hillary clinton""",2018-12-17,186.10500000000002,seconds
"name=""hillary clinton""",2018-12-24,500.04699999999985,seconds
"name=""hillary clinton""",2018-12-31,627.9499999999998,seconds
"name=""hillary clinton""",2019-01-07,466.0639999999999,seconds
"name=""hillary clinton""",2019-01-14,648.0659999999997,seconds
"name=""hillary clinton""",2019-01-21,293.999,seconds
"name=""hillary clinton""",2019-01-28,406.037,seconds
"name=""hillary clinton""",2019-02-04,205.919,seconds
"name=""hillary clinton""",2019-02-11,714.919,seconds
"name=""hillary clinton""",2019-02-18,345.059,seconds
"name=""hillary clinton""",2019-02-25,735.479,seconds
"name=""hillary clinton""",2019-03-04,1609.1369999999993,seconds
"name=""hillary clinton""",2019-03-11,689.0500000000001,seconds
"name=""hillary clinton""",2019-03-18,654.9580000000001,seconds
"name=""hillary clinton""",2019-03-25,714.2379999999997,seconds
"name=""hillary clinton""",2019-04-01,252.859,seconds
"name=""hillary clinton""",2019-04-08,3899.4640000000013,seconds
"name=""hillary clinton""",2019-04-15,1048.4319999999998,seconds
"name=""hillary clinton""",2019-04-22,3393.879,seconds
"name=""hillary clinton""",2019-04-29,4487.990999999999,seconds
"name=""hillary clinton""",2019-05-06,1126.4409999999996,seconds
"name=""hillary clinton""",2019-05-13,270.95500000000004,seconds
"name=""hillary clinton""",2019-05-20,281.026,seconds
"name=""hillary clinton""",2019-05-27,1861.0140000000004,seconds
"name=""hillary clinton""",2019-06-03,1047.7390000000003,seconds
"name=""hillary clinton""",2019-06-10,1066.6390000000001,seconds
"name=""hillary clinton""",2019-06-17,700.0239999999999,seconds
"name=""hillary clinton""",2019-06-24,162.965,seconds
"name=""hillary clinton""",2019-07-01,373.96900000000005,seconds
"name=""hillary clinton""",2019-07-08,537.016,seconds
"name=""hillary clinton""",2019-07-15,193.047,seconds
"name=""hillary clinton""",2019-07-22,443.948,seconds
"name=""hillary clinton""",2019-07-29,207.02499999999992,seconds
"name=""hillary clinton""",2019-08-05,333.01399999999995,seconds
"name=""hillary clinton""",2019-08-12,228.03300000000002,seconds
"name=""hillary clinton""",2019-08-19,939.0040000000001,seconds
"name=""hillary clinton""",2019-08-26,285.959,seconds
"name=""hillary clinton""",2019-09-02,70.99599999999998,seconds
"name=""hillary clinton""",2019-09-09,465.99800000000005,seconds
"name=""hillary clinton""",2019-09-16,508.06699999999995,seconds
"name=""hillary clinton""",2019-09-23,1600.7729999999997,seconds
"name=""hillary clinton""",2019-09-30,4387.385,seconds
"name=""hillary clinton""",2019-10-07,1582.9520000000005,seconds
"name=""hillary clinton""",2019-10-14,5126.899999999999,seconds
"name=""hillary clinton""",2019-10-21,7318.128000000002,seconds
"name=""hillary clinton""",2019-10-28,544.0289999999999,seconds
"name=""hillary clinton""",2019-11-04,706.1299999999998,seconds
"name=""hillary clinton""",2019-11-11,763.968,seconds
"name=""hillary clinton""",2019-11-18,182.02800000000002,seconds
"name=""hillary clinton""",2019-11-25,247.957,seconds
"name=""hillary clinton""",2019-12-02,2880.615,seconds
"name=""hillary clinton""",2019-12-09,953.6330000000002,seconds
"name=""hillary clinton""",2019-12-16,135.95900000000003,seconds
"name=""hillary clinton""",2019-12-23,248.01099999999997,seconds
"name=""hillary clinton""",2019-12-30,239.93099999999995,seconds
"name=""hillary clinton""",2020-01-06,1082.7,seconds
"name=""hillary clinton""",2020-01-13,275,seconds
"name=""hillary clinton""",2020-01-20,1449.9009999999998,seconds
"name=""hillary clinton""",2020-01-27,1442.369,seconds
"name=""hillary clinton""",2020-02-03,610.8879999999998,seconds
"name=""hillary clinton""",2020-02-10,1180.8889999999997,seconds
"name=""hillary clinton""",2020-02-17,599.6629999999999,seconds
"name=""hillary clinton""",2020-02-24,694.5619999999999,seconds
"name=""hillary clinton""",2020-03-02,3756.889,seconds
"name=""hillary clinton""",2020-03-09,809.2809999999996,seconds
"name=""hillary clinton""",2020-03-16,3,seconds
"name=""hillary clinton""",2020-03-23,36.992999999999995,seconds
"name=""hillary clinton""",2020-03-30,11.992,seconds
"name=""hillary clinton""",2020-04-06,20.997,seconds
"name=""hillary clinton""",2020-04-13,94.48500000000001,seconds
"name=""hillary clinton""",2020-04-20,11.008,seconds
"name=""hillary clinton""",2020-04-27,1662.9290000000003,seconds
"name=""hillary clinton""",2020-05-04,147.93,seconds
"name=""hillary clinton""",2020-05-11,73.01200000000001,seconds
"name=""hillary clinton""",2020-05-18,313.009,seconds
"name=""hillary clinton""",2020-05-25,65.99199999999999,seconds
"name=""hillary clinton""",2020-06-01,104.499,seconds
"name=""hillary clinton""",2020-06-08,198.97799999999998,seconds
"name=""hillary clinton""",2020-06-15,160.72599999999997,seconds
"name=""hillary clinton""",2020-06-22,181.02200000000005,seconds
"name=""hillary clinton""",2020-06-29,272.21299999999997,seconds
"name=""hillary clinton""",2020-07-06,140.003,seconds
"name=""hillary clinton""",2020-07-13,548.0119999999998,seconds
"name=""hillary clinton""",2020-07-20,1933.3519999999996,seconds
"name=""hillary clinton""",2020-07-27,116.01199999999999,seconds
"name=""hillary clinton""",2020-08-03,1793.949,seconds
"name=""hillary clinton""",2020-08-10,791.0849999999999,seconds
"name=""hillary clinton""",2020-08-17,6553.803000000002,seconds
"name=""hillary clinton""",2020-08-24,767.994,seconds
"name=""hillary clinton""",2020-08-31,399.043,seconds
"name=""hillary clinton""",2020-09-07,118.957,seconds
"name=""hillary clinton""",2020-09-14,1890.1179999999995,seconds
"name=""hillary clinton""",2020-09-21,1088.8269999999993,seconds
"name=""hillary clinton""",2020-09-28,2343.185,seconds
"name=""hillary clinton""",2020-10-05,1373.9549999999997,seconds
"name=""hillary clinton""",2020-10-12,591.001,seconds
"name=""hillary clinton""",2020-10-19,678.513,seconds
"name=""hillary clinton""",2020-10-26,1144.7269999999999,seconds
"name=""hillary clinton""",2020-11-02,423.496,seconds
"name=""hillary clinton""",2020-11-09,523.8499999999999,seconds
"name=""hillary clinton""",2020-11-16,695.025,seconds
"name=""hillary clinton""",2020-11-23,538.9730000000001,seconds
"name=""hillary clinton""",2020-11-30,82.96900000000001,seconds
"name=""hillary clinton""",2020-12-07,425.99800000000005,seconds
"name=""hillary clinton""",2020-12-14,82,seconds
"name=""hillary clinton""",2020-12-21,271.078,seconds
"name=""hillary clinton""",2020-12-28,135.05599999999998,seconds
"name=""hillary clinton""",2021-01-04,34.009,seconds
"name=""hillary clinton""",2010-05-17,0,seconds
"name=""hillary clinton""",2010-05-31,0,seconds
"name=""joe biden""",2009-12-28,318.14700000000005,seconds
"name=""joe biden""",2010-01-04,640.66,seconds
"name=""joe biden""",2010-01-11,3299.349,seconds
"name=""joe biden""",2010-01-18,2326.5610000000006,seconds
"name=""joe biden""",2010-01-25,26632.105999999985,seconds
"name=""joe biden""",2010-02-01,1955.828,seconds
"name=""joe biden""",2010-02-08,6465.338000000002,seconds
"name=""joe biden""",2010-02-15,8024.982000000004,seconds
"name=""joe biden""",2010-02-22,702.3990000000001,seconds
"name=""joe biden""",2010-03-01,552.384,seconds
"name=""joe biden""",2010-03-08,3069.7580000000007,seconds
"name=""joe biden""",2010-03-15,3407.9510000000005,seconds
"name=""joe biden""",2010-03-22,5800.995,seconds
"name=""joe biden""",2010-03-29,262.465,seconds
"name=""joe biden""",2010-04-05,120.036,seconds
"name=""joe biden""",2010-04-12,240.082,seconds
"name=""joe biden""",2010-04-19,2162.2910000000006,seconds
"name=""joe biden""",2010-04-26,318.152,seconds
"name=""joe biden""",2010-05-03,77.181,seconds
"name=""joe biden""",2010-05-10,1748.9310000000003,seconds
"name=""joe biden""",2010-05-17,9.003,seconds
"name=""joe biden""",2010-06-07,24.003,seconds
"name=""joe biden""",2010-06-14,1098.8259999999996,seconds
"name=""joe biden""",2010-06-21,2930.217000000002,seconds
"name=""joe biden""",2010-06-28,1145.8530000000003,seconds
"name=""joe biden""",2010-07-05,2362.663,seconds
"name=""joe biden""",2010-07-12,813.3189999999998,seconds
"name=""joe biden""",2010-07-19,3422.632000000001,seconds
"name=""joe biden""",2010-07-26,671.5459999999999,seconds
"name=""joe biden""",2010-08-02,285.142,seconds
"name=""joe biden""",2010-08-09,117.06,seconds
"name=""joe biden""",2010-08-16,345.1500000000001,seconds
"name=""joe biden""",2010-08-23,2788.7560000000008,seconds
"name=""joe biden""",2010-08-30,1294.126,seconds
"name=""joe biden""",2010-09-06,794.633,seconds
"name=""joe biden""",2010-09-13,4930.95,seconds
"name=""joe biden""",2010-09-20,1721.2150000000001,seconds
"name=""joe biden""",2010-09-27,3341.9500000000007,seconds
"name=""joe biden""",2010-10-04,606.3090000000002,seconds
"name=""joe biden""",2010-10-11,576.8810000000003,seconds
"name=""joe biden""",2010-10-18,312.96899999999994,seconds
"name=""joe biden""",2010-10-25,803.7580000000002,seconds
"name=""joe biden""",2010-11-01,240.06599999999997,seconds
"name=""joe biden""",2010-11-08,153.099,seconds
"name=""joe biden""",2010-11-15,7222.724,seconds
"name=""joe biden""",2010-11-22,191.40099999999995,seconds
"name=""joe biden""",2010-11-29,280.01599999999996,seconds
"name=""joe biden""",2010-12-06,256.972,seconds
"name=""joe biden""",2010-12-13,4346.34,seconds
"name=""joe biden""",2010-12-20,6012.608999999998,seconds
"name=""joe biden""",2010-12-27,881.4840000000002,seconds
"name=""joe biden""",2011-01-03,141.054,seconds
"name=""joe biden""",2011-01-10,321.1099999999999,seconds
"name=""joe biden""",2011-01-17,425.05499999999995,seconds
"name=""joe biden""",2011-01-24,23819.329999999994,seconds
"name=""joe biden""",2011-01-31,258.11400000000003,seconds
"name=""joe biden""",2011-02-07,690.4500000000003,seconds
"name=""joe biden""",2011-02-14,213.12,seconds
"name=""joe biden""",2011-02-21,129.063,seconds
"name=""joe biden""",2011-02-28,192.05999999999995,seconds
"name=""joe biden""",2011-03-07,108.063,seconds
"name=""joe biden""",2011-03-14,207.108,seconds
"name=""joe biden""",2011-03-21,105.042,seconds
"name=""joe biden""",2011-03-28,171.075,seconds
"name=""joe biden""",2011-04-04,128.572,seconds
"name=""joe biden""",2011-04-11,1038.608,seconds
"name=""joe biden""",2011-04-18,282.4459999999999,seconds
"name=""joe biden""",2011-04-25,141.012,seconds
"name=""joe biden""",2011-05-02,3757.5100000000007,seconds
"name=""joe biden""",2011-05-09,1208.922,seconds
"name=""joe biden""",2011-05-16,15.003,seconds
"name=""joe biden""",2011-05-23,410.05099999999993,seconds
"name=""joe biden""",2011-05-30,141.096,seconds
"name=""joe biden""",2011-06-06,201.10500000000002,seconds
"name=""joe biden""",2011-06-13,360.177,seconds
"name=""joe biden""",2011-06-20,384.74499999999995,seconds
"name=""joe biden""",2011-06-27,273.15599999999995,seconds
"name=""joe biden""",2011-07-04,414.23499999999996,seconds
"name=""joe biden""",2011-07-11,150.048,seconds
"name=""joe biden""",2011-07-18,60.018,seconds
"name=""joe biden""",2011-07-25,51.012,seconds
"name=""joe biden""",2011-08-01,1861.6770000000001,seconds
"name=""joe biden""",2011-08-08,78.024,seconds
"name=""joe biden""",2011-08-15,395.472,seconds
"name=""joe biden""",2011-08-22,405.712,seconds
"name=""joe biden""",2011-08-29,285.15600000000006,seconds
"name=""joe biden""",2011-09-05,18739.46,seconds
"name=""joe biden""",2011-09-12,2647.1880000000006,seconds
"name=""joe biden""",2011-09-19,507.303,seconds
"name=""joe biden""",2011-09-26,1232.2169999999996,seconds
"name=""joe biden""",2011-10-03,726.4680000000002,seconds
"name=""joe biden""",2011-10-10,1321.019,seconds
"name=""joe biden""",2011-10-17,4244.698000000002,seconds
"name=""joe biden""",2011-10-24,925.7190000000003,seconds
"name=""joe biden""",2011-10-31,242.993,seconds
"name=""joe biden""",2011-11-07,201.126,seconds
"name=""joe biden""",2011-11-14,87.02799999999999,seconds
"name=""joe biden""",2011-11-21,114.033,seconds
"name=""joe biden""",2011-11-28,501.9359999999999,seconds
"name=""joe biden""",2011-12-05,201.685,seconds
"name=""joe biden""",2011-12-12,2210.515,seconds
"name=""joe biden""",2011-12-19,881.4200000000001,seconds
"name=""joe biden""",2011-12-26,153.86700000000002,seconds
"name=""joe biden""",2012-01-02,30.415,seconds
"name=""joe biden""",2012-01-09,219.11100000000002,seconds
"name=""joe biden""",2012-01-16,183.09899999999993,seconds
"name=""joe biden""",2012-01-23,31730.881999999998,seconds
"name=""joe biden""",2012-01-30,973.0849999999998,seconds
"name=""joe biden""",2012-02-06,513.2990000000001,seconds
"name=""joe biden""",2012-02-13,731.557,seconds
"name=""joe biden""",2012-02-20,476.6199999999999,seconds
"name=""joe biden""",2012-02-27,270.16799999999995,seconds
"name=""joe biden""",2012-03-05,376.688,seconds
"name=""joe biden""",2012-03-12,3133.4590000000003,seconds
"name=""joe biden""",2012-03-19,587.038,seconds
"name=""joe biden""",2012-03-26,848.5029999999998,seconds
"name=""joe biden""",2012-04-02,1054.3930000000003,seconds
"name=""joe biden""",2012-04-09,2632.9739999999997,seconds
"name=""joe biden""",2012-04-16,471.334,seconds
"name=""joe biden""",2012-04-23,3325.6560000000004,seconds
"name=""joe biden""",2012-04-30,2132.6740000000004,seconds
"name=""joe biden""",2012-05-07,7580.021,seconds
"name=""joe biden""",2012-05-14,3716.613000000001,seconds
"name=""joe biden""",2012-05-21,3277.3320000000012,seconds
"name=""joe biden""",2012-05-28,192.123,seconds
"name=""joe biden""",2012-06-04,292.057,seconds
"name=""joe biden""",2012-06-11,288.165,seconds
"name=""joe biden""",2012-06-18,687.6819999999999,seconds
"name=""joe biden""",2012-06-25,878.5420000000001,seconds
"name=""joe biden""",2012-07-02,351.198,seconds
"name=""joe biden""",2012-07-09,4686.615000000002,seconds
"name=""joe biden""",2012-07-16,564.4440000000001,seconds
"name=""joe biden""",2012-07-23,639.4110000000002,seconds
"name=""joe biden""",2012-07-30,123.066,seconds
"name=""joe biden""",2012-08-06,510.403,seconds
"name=""joe biden""",2012-08-13,3420.1970000000006,seconds
"name=""joe biden""",2012-08-20,1490.2399999999998,seconds
"name=""joe biden""",2012-08-27,444.2289999999999,seconds
"name=""joe biden""",2012-09-03,10848.771000000006,seconds
"name=""joe biden""",2012-09-10,1290.8220000000001,seconds
"name=""joe biden""",2012-09-17,513.302,seconds
"name=""joe biden""",2012-09-24,967.1139999999999,seconds
"name=""joe biden""",2012-10-01,3313.8450000000007,seconds
"name=""joe biden""",2012-10-08,64534.414999999986,seconds
"name=""joe biden""",2012-10-15,3278.8560000000016,seconds
"name=""joe biden""",2012-10-22,2211.0119999999997,seconds
"name=""joe biden""",2012-10-29,2832.815,seconds
"name=""joe biden""",2012-11-05,3109.9860000000017,seconds
"name=""joe biden""",2012-11-12,895.2970000000003,seconds
"name=""joe biden""",2012-11-19,282.839,seconds
"name=""joe biden""",2012-11-26,711.3039999999999,seconds
"name=""joe biden""",2012-12-03,701.6520000000003,seconds
"name=""joe biden""",2012-12-10,204.10500000000002,seconds
"name=""joe biden""",2012-12-17,3539.0400000000013,seconds
